hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
6:00:00;8616;0.00220740;0.00220740;53.54183756;35.25383756;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8618;0.00489291;0.00489291;50.14642712;31.85842712;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8620;0.00013066;0.00013066;46.99426381;28.70626381;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8622;0.00176557;0.00176557;43.80888711;25.52088711;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8624;0.00203315;0.00203315;40.44266697;22.15466697;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8626;0.00158879;0.00157260;39.02856003;20.74056003;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8628;0.00202965;0.00195337;38.08841548;19.80041548;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8630;0.00493958;0.00451519;36.49376232;18.20576232;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8632;0.00221593;0.00195123;35.43568333;17.14768333;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8634;0.00096433;0.00083607;35.01915126;16.73115126;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8636;0.00188111;0.00160059;34.53233324;16.24433324;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8638;0.00009902;0.00008321;34.22046312;15.93246312;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8640;0.00241378;0.00202258;34.14818700;15.86018700;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8642;0.00315773;0.00264313;34.12177072;15.83377072;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8644;0.00289346;0.00257712;35.75094643;17.46294643;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8646;0.00263190;0.00227791;34.97384682;16.68584682;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8648;0.00089462;0.00074846;34.10965902;15.82165902;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8650;0.00396998;0.00318075;33.85163326;14.80163326;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8652;0.00075235;0.00059088;33.41012262;14.36012262;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8654;0.00078465;0.00062628;33.00432419;14.71632419;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8656;0.00284870;0.00232031;32.28216693;15.17983893;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8658;0.00351060;0.00272185;31.94869641;14.08436841;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8660;0.00278132;0.00224100;31.69366340;14.92966340;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8662;0.00260431;0.00209826;31.69238044;14.92838044;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8664;0.00489463;0.00394338;31.69144412;14.92744412;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8666;0.00189907;0.00145515;31.57765056;13.83829056;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8668;0.00233990;0.00183372;31.52230036;14.31329236;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8670;0.00363229;0.00265572;31.48875602;12.91424402;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8672;0.00238915;0.00179843;31.47638377;13.47794377;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8674;0.00001777;0.00001355;31.50798492;13.73509692;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8676;0.00294840;0.00226981;31.65059597;13.93561997;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8678;0.00053108;0.00041111;31.71427470;14.05111470;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8680;0.00282179;0.00214909;32.00169304;13.71369304;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8682;0.00446457;0.00343527;32.21295967;13.92495967;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8684;0.00149293;0.00117359;32.66825829;14.38025829;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8686;0.00465453;0.00379053;33.46378925;15.17578925;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8688;0.00465062;0.00388874;34.09646880;15.80846880;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8690;0.00313332;0.00261957;34.09238768;15.80438768;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8692;0.00145514;0.00121414;34.04364832;15.75564832;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8694;0.00339311;0.00282268;33.97067596;15.68267596;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8696;0.00294202;0.00244655;33.96197782;15.67397782;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8698;0.00485105;0.00403672;33.97791903;15.68991903;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8700;0.00111004;0.00092619;34.04363410;15.75563410;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8702;0.00225124;0.00186789;33.90733150;15.61933150;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8704;0.00283858;0.00234986;33.85229838;15.56429838;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8706;0.00108141;0.00089413;33.82283583;15.53483583;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8708;0.00499539;0.00412969;33.81946351;15.53146351;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8710;0.00232104;0.00178480;32.19980810;13.91180810;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8712;0.00187482;0.00144075;32.18656401;13.89856401;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8714;0.00049896;0.00038343;32.18617113;13.89817113;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8716;0.00134995;0.00106721;31.63974281;14.50388681;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8718;0.00206120;0.00170777;31.58675746;15.58475746;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8720;0.00481259;0.00398707;31.58486777;15.58286777;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8722;0.00032221;0.00024040;31.34951738;13.30230938;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8724;0.00105267;0.00077949;31.32825573;13.15607973;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8726;0.00253543;0.00188845;31.29517996;13.26930796;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8728;0.00311752;0.00229585;31.27482473;13.05083273;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8730;0.00200330;0.00156327;31.25702960;14.22175760;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8732;0.00274706;0.00215121;31.25648064;14.29740864;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8734;0.00266021;0.00186958;31.32885751;12.19960951;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8736;0.00426305;0.00315772;31.29461369;13.16206169;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8738;0.00448719;0.00370423;33.78493610;15.49693610;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8740;0.00189558;0.00156404;33.77298966;15.48498966;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8742;0.00277114;0.00211533;32.04836612;13.76036612;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8744;0.00291952;0.00216274;31.45184711;13.16384711;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8746;0.00105963;0.00083574;31.23483663;14.45254863;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8792;0.00434781;0.00328419;31.29887054;13.54731854;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9402;0.00462658;0.00462658;57.60607632;40.84207632;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9410;0.00343086;0.00343086;57.56980281;40.80580281;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;880081;0.00145122;0.00145122;57.60632698;41.05568698;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;7384;0.00000000;0.17633931;57.61382026;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
7:00:00;4922;0.00012313;0.00012313;58.23313052;41.46913052;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;5656;0.00302095;0.00302095;58.23311999;41.46911999;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8596;0.00011252;0.00011252;58.07854944;39.83322144;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8598;0.00135719;0.00135719;57.40862342;38.21231942;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8600;0.00478424;0.00478424;56.65760537;37.60760537;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8602;0.00089091;0.00089091;55.71468738;37.42668738;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8604;0.00488763;0.00488763;57.20771242;38.06932042;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8606;0.00469453;0.00469453;57.16395149;38.87595149;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8608;0.00254093;0.00254093;57.11687474;38.82887474;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8610;0.00386481;0.00386481;57.07367754;38.96550954;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8612;0.00017043;0.00017043;57.06191311;38.77391311;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8614;0.00381947;0.00381947;57.05311369;38.61576169;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8616;0.00290380;0.00290380;54.06191229;35.77391229;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8618;0.00041605;0.00041605;50.61635600;32.32835600;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8620;0.00061680;0.00061680;47.21145377;28.92345377;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8622;0.00321355;0.00321355;43.79315645;25.50515645;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8624;0.00053038;0.00053038;40.24951037;21.96151037;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8626;0.00360541;0.00353736;38.72767714;20.43967714;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8628;0.00378128;0.00360038;37.74311230;19.45511230;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8630;0.00394996;0.00356988;36.16442449;17.87642449;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8632;0.00008125;0.00007064;35.09201553;16.80401553;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8634;0.00499930;0.00427317;34.64874544;16.36074544;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8636;0.00005625;0.00004719;34.17515043;15.88715043;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8638;0.00263989;0.00218597;33.85881001;15.57081001;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8640;0.00319801;0.00264051;33.78960926;15.50160926;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8642;0.00206448;0.00170233;33.75787249;15.46987249;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8644;0.00439185;0.00383676;35.22169938;16.93369938;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8646;0.00227240;0.00192516;34.42240258;16.13440258;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8648;0.00238510;0.00194690;33.51825722;15.23025722;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8650;0.00390525;0.00304599;33.26158625;14.21158625;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8652;0.00371377;0.00283601;32.81844295;13.76844295;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8654;0.00047200;0.00036772;32.47509250;14.18709250;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8656;0.00487908;0.00390043;31.85381216;14.75148416;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8658;0.00344435;0.00262740;31.61044202;13.74611402;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8660;0.00449424;0.00357926;31.43111048;14.66711048;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8662;0.00472283;0.00376119;31.43034103;14.66634103;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8664;0.00103335;0.00082294;31.43028958;14.66628958;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8666;0.00268857;0.00203919;31.36923716;13.62987716;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8668;0.00330409;0.00256822;31.34694089;14.13793289;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8670;0.00420306;0.00304857;31.33975249;12.76524049;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8672;0.00217467;0.00162571;31.33960123;13.34116123;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8674;0.00404648;0.00306334;31.36467043;13.59178243;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8676;0.00312155;0.00238956;31.53340071;13.81842471;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8678;0.00360687;0.00277796;31.60800773;13.94484773;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8680;0.00191381;0.00145088;31.90840714;13.62040714;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8682;0.00076651;0.00058712;32.11867842;13.83067842;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8684;0.00224628;0.00175352;32.51760705;14.22960705;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8686;0.00137658;0.00111018;33.23866208;14.95066208;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8688;0.00338677;0.00279159;33.74874288;15.46074288;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8690;0.00385159;0.00316776;33.69630092;15.40830092;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8692;0.00290946;0.00238171;33.58539317;15.29739317;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8694;0.00409848;0.00333274;33.42918834;15.14118834;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8696;0.00443735;0.00360490;33.40736124;15.11936124;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8698;0.00491251;0.00399204;33.41382294;15.12582294;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8700;0.00411635;0.00335073;33.45324774;15.16524774;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8702;0.00182241;0.00147657;33.34530605;15.05730605;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8704;0.00389006;0.00314239;33.27632817;14.98832817;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8706;0.00448394;0.00361698;33.24375678;14.95575678;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8708;0.00335452;0.00270578;33.24250261;14.95450261;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8710;0.00266332;0.00203854;32.10398669;13.81598669;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8712;0.00089520;0.00068474;32.09011963;13.80211963;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8714;0.00371347;0.00284034;32.08944210;13.80144210;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8716;0.00271924;0.00214344;31.57551596;14.43965996;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8718;0.00075116;0.00062176;31.56330671;15.56130671;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8720;0.00278114;0.00230198;31.56282638;15.56082638;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8722;0.00005160;0.00003837;31.28427821;13.23707021;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8724;0.00028101;0.00020751;31.27467190;13.10249590;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8726;0.00134856;0.00100255;31.25839741;13.23252541;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8728;0.00125772;0.00092466;31.24244251;13.01845051;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8730;0.00179639;0.00139942;31.22063934;14.18536734;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8732;0.00265539;0.00207590;31.21983215;14.26076015;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8734;0.00106767;0.00074804;31.27532316;12.14607516;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8736;0.00052762;0.00039008;31.25846768;13.12591568;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8738;0.00193098;0.00158731;33.68389320;15.39589320;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8740;0.00078356;0.00063179;33.23383037;14.94583037;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8742;0.00067161;0.00051344;32.07943026;13.79143026;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8744;0.00085050;0.00063321;31.54914990;13.26114990;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8746;0.00203981;0.00160239;31.14757442;14.36528642;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8792;0.00418094;0.00315186;31.25905873;13.50750673;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9402;0.00293629;0.00293629;58.23403509;41.47003509;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9410;0.00451535;0.00451535;58.19640441;41.43240441;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880081;0.00293902;0.00293902;58.23429190;41.68365190;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;7384;0.00000000;0.18012992;58.24208621;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
8:00:00;4922;0.00187726;0.00187726;57.84437362;41.08037362;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;5656;0.00306752;0.00306752;57.84436279;41.08036279;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8596;0.00375986;0.00375986;57.68161476;39.43628676;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8598;0.00352971;0.00352971;57.00411061;37.80780661;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8600;0.00448150;0.00448150;56.25181998;37.20181998;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8602;0.00069332;0.00069332;55.30347681;37.01547681;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8604;0.00474542;0.00474542;56.82658082;37.68818882;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8606;0.00438657;0.00438657;56.78878897;38.50078897;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8608;0.00415495;0.00415495;56.74852030;38.46052030;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8610;0.00004184;0.00004184;56.72694048;38.61877248;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8612;0.00154577;0.00154577;56.70663119;38.41863119;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8614;0.00381221;0.00381221;56.69786270;38.26051070;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8616;0.00302367;0.00302367;53.63678088;35.34878088;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8618;0.00113413;0.00113413;50.16720626;31.87920626;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8620;0.00104164;0.00104164;46.77178614;28.48378614;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8622;0.00382882;0.00382882;43.38284316;25.09484316;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8624;0.00215424;0.00215424;39.90069672;21.61269672;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8626;0.00356514;0.00346797;38.43964527;20.15164527;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8628;0.00373540;0.00352885;37.49450986;19.20650986;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8630;0.00032089;0.00028740;35.90712145;17.61912145;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8632;0.00480585;0.00412194;34.73724539;16.44924539;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8634;0.00320318;0.00270051;34.30005030;16.01205030;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8636;0.00456830;0.00377563;33.81319233;15.52519233;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8638;0.00351709;0.00287106;33.51950069;15.23150069;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8640;0.00394627;0.00321276;33.45668499;15.16868499;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8642;0.00414169;0.00336928;33.43886518;15.15086518;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8644;0.00100500;0.00087898;35.25249159;16.96449159;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8646;0.00118489;0.00100505;34.45311659;16.16511659;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8648;0.00335439;0.00273739;33.51214914;15.22414914;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8650;0.00209976;0.00163537;33.23039335;14.18039335;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8652;0.00483581;0.00366985;32.69115289;13.64115289;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8654;0.00299160;0.00231026;32.28869839;14.00069839;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8656;0.00224652;0.00178039;31.66048522;14.55815722;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8658;0.00260494;0.00196268;31.36074192;13.49641392;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8660;0.00276316;0.00216944;31.11749433;14.35349433;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8662;0.00309200;0.00242758;31.11709913;14.35309913;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8664;0.00098235;0.00077126;31.11705350;14.35305350;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8666;0.00435088;0.00323125;30.95219812;13.21283812;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8668;0.00157410;0.00119692;30.89011859;13.68111059;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
