hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
5:00:00;8622;0.00093745;0.00093745;42.97809164;24.69009164;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8624;0.00142734;0.00142734;39.76909521;21.48109521;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8626;0.00435311;0.00423066;38.40981028;20.12181028;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8628;0.00457725;0.00433077;37.54255121;19.25455121;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8630;0.00118954;0.00107426;36.14247892;17.85447892;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8632;0.00484575;0.00421913;35.13208695;16.84408695;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8634;0.00371109;0.00318562;34.75877761;16.47077761;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8636;0.00441640;0.00373100;34.35151752;16.06351752;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8638;0.00394230;0.00329802;34.10813602;15.82013602;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8640;0.00436193;0.00364152;34.05726622;15.76926622;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8642;0.00353653;0.00295113;34.04643654;15.75843654;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8644;0.00403998;0.00355705;35.43300674;17.14500674;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8646;0.00389290;0.00334269;34.76650659;16.47850659;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8648;0.00162400;0.00135647;34.06965930;15.78165930;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8650;0.00307828;0.00246663;33.85450508;14.80450508;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8652;0.00389213;0.00306579;33.47420843;14.42420843;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8654;0.00157137;0.00126463;33.19104613;14.90304613;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8656;0.00008054;0.00006682;32.72083129;15.61850329;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8658;0.00180681;0.00143448;32.46200225;14.59767425;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8660;0.00033095;0.00027301;32.24360062;15.47960062;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8662;0.00330110;0.00272306;32.24304120;15.47904120;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8664;0.00137731;0.00113613;32.24294772;15.47894772;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8666;0.00025194;0.00019764;32.07502853;14.33566853;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8668;0.00075972;0.00060771;31.97430897;14.76530097;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8670;0.00167083;0.00124759;31.89262044;13.31810844;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8672;0.00486708;0.00373009;31.84073906;13.84229906;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8674;0.00011648;0.00009037;31.87152048;14.09863248;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8676;0.00441213;0.00345504;32.01183567;14.29685967;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8678;0.00035621;0.00028053;32.08323810;14.42007810;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8680;0.00302418;0.00233802;32.31208445;14.02408445;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8682;0.00131603;0.00102581;32.48582601;14.19782601;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8684;0.00103389;0.00081975;32.85649973;14.56849973;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8686;0.00461812;0.00376609;33.49615363;15.20815363;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8688;0.00470192;0.00392241;34.03886102;15.75086102;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8690;0.00154663;0.00129007;34.03591076;15.74791076;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8692;0.00147291;0.00122764;34.01732345;15.72932345;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8694;0.00244352;0.00203467;33.99386723;15.70586723;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8696;0.00020472;0.00017045;33.99173595;15.70373595;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8698;0.00060648;0.00050521;34.00369986;15.71569986;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8700;0.00355655;0.00296551;34.02720048;15.73920048;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8702;0.00145964;0.00121355;33.95653057;15.66853057;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8704;0.00212851;0.00176688;33.91862000;15.63062000;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8706;0.00480303;0.00398350;33.89723213;15.60923213;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8708;0.00146825;0.00121771;33.89692614;15.60892614;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8710;0.00256673;0.00199889;32.46656496;14.17856496;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8712;0.00203728;0.00158502;32.44570246;14.15770246;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8714;0.00184021;0.00143165;32.44498849;14.15698849;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8716;0.00247809;0.00199601;32.05784607;14.92199007;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8718;0.00075345;0.00063610;32.04897305;16.04697305;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8720;0.00137988;0.00116495;32.04865289;16.04665289;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8722;0.00309321;0.00234319;31.65199845;13.60479045;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8724;0.00260032;0.00195481;31.62390864;13.45173264;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8726;0.00332095;0.00251030;31.58738441;13.56151241;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8728;0.00063581;0.00047503;31.55364278;13.32965078;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8730;0.00413092;0.00325944;31.49679618;14.46152418;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8732;0.00297651;0.00235656;31.49523092;14.53615892;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8734;0.00387794;0.00277203;31.62859621;12.49934821;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8736;0.00386041;0.00290265;31.58810584;13.45555384;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8738;0.00004409;0.00003678;34.03880019;15.75080019;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8740;0.00041044;0.00034037;33.89416771;15.60616771;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8742;0.00260991;0.00201837;32.31865312;14.03065312;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8744;0.00156594;0.00119279;32.00446599;13.71646599;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8746;0.00367356;0.00290309;31.27802728;14.49573928;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;8792;0.00118789;0.00091077;31.60255930;13.85100730;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;9402;0.00194339;0.00194339;56.10337148;39.33937148;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;9410;0.00372902;0.00372902;56.07192311;39.30792311;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880081;0.00426789;0.00426789;56.10358608;39.55294608;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;7384;0.00000000;0.16507979;56.11021747;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
6:00:00;4922;0.00183702;0.00183702;57.60583648;40.84183648;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;5656;0.00127025;0.00127025;57.60583436;40.84183436;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8596;0.00079053;0.00079053;57.46700637;39.22167837;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8598;0.00377944;0.00377944;56.86912080;37.67281680;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8600;0.00244494;0.00244494;56.17613765;37.12613765;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8602;0.00250256;0.00250256;55.28030160;36.99230160;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8604;0.00483915;0.00483915;56.76779668;37.62940468;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8606;0.00263392;0.00263392;56.75111224;38.46311224;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8608;0.00389653;0.00389653;56.73231942;38.44431942;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8610;0.00100925;0.00100925;56.72738227;38.61921427;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8612;0.00107256;0.00107256;56.72563289;38.43763289;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8614;0.00035314;0.00035314;56.72552584;38.28817384;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8616;0.00166205;0.00166205;53.74494016;35.45694016;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8618;0.00326059;0.00326059;50.49300046;32.20500046;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8620;0.00027286;0.00027286;47.40710248;29.11910248;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8622;0.00080957;0.00080957;44.29512028;26.00712028;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8624;0.00032953;0.00032953;40.96156636;22.67356636;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8626;0.00312219;0.00312219;39.52613758;21.23813758;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8628;0.00122081;0.00119300;38.59324352;20.30524352;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8630;0.00083341;0.00077473;36.99609283;18.70809283;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8632;0.00066816;0.00059686;35.83279934;17.54479934;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8634;0.00200357;0.00175921;35.35805860;17.07005860;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8636;0.00457406;0.00393492;34.81499760;16.52699760;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8638;0.00238895;0.00202905;34.48679311;16.19879311;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8640;0.00442984;0.00375175;34.41460240;16.12660240;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8642;0.00358068;0.00303051;34.39748724;16.10948724;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8644;0.00194308;0.00176070;36.23948655;17.95148655;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8646;0.00000327;0.00000288;35.42939243;17.14139243;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8648;0.00013732;0.00011639;34.43448996;16.14648996;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8650;0.00254425;0.00206088;34.10136474;15.05136474;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8652;0.00235357;0.00185385;33.47385133;14.42385133;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8654;0.00457286;0.00363876;32.93606952;14.64806952;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8656;0.00302276;0.00244809;32.14998213;15.04765413;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8658;0.00173997;0.00133871;31.78753444;13.92320644;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8660;0.00242276;0.00193302;31.47169953;14.70769953;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8662;0.00439709;0.00350816;31.47106939;14.70706939;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8664;0.00076111;0.00060724;31.47104008;14.70704008;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8666;0.00423441;0.00319328;31.25376460;13.51440460;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8668;0.00117922;0.00090870;31.16494437;13.95593637;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8670;0.00290224;0.00207720;31.09654298;12.52203098;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8672;0.00007349;0.00005415;31.05981631;13.06137631;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8674;0.00470814;0.00351609;31.09427706;13.32138906;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8676;0.00182579;0.00138333;31.32343099;13.60845499;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8678;0.00360033;0.00274681;31.41250576;13.74934576;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8680;0.00112387;0.00084861;31.82785486;13.53985486;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8682;0.00146695;0.00112286;32.10456481;13.81656481;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8684;0.00051234;0.00040287;32.67451261;14.38651261;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8686;0.00358671;0.00294186;33.63153720;15.34353720;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8688;0.00042285;0.00035783;34.39433107;16.10633107;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8690;0.00436203;0.00368763;34.36898551;16.08098551;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8692;0.00237369;0.00200362;34.33039414;16.04239414;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8694;0.00139342;0.00117399;34.28378938;15.99578938;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8696;0.00484016;0.00407669;34.27607444;15.98807444;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8698;0.00000705;0.00000595;34.31233441;16.02433441;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8700;0.00112902;0.00095461;34.37291521;16.08491521;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8702;0.00135921;0.00114160;34.20631720;15.91831720;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8704;0.00279083;0.00233614;34.12292202;15.83492202;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8706;0.00385067;0.00321664;34.07201996;15.78401996;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8708;0.00303505;0.00253497;34.06871302;15.78071302;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8710;0.00233423;0.00178436;32.07761512;13.78961512;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8712;0.00196373;0.00149859;32.04270803;13.75470803;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8714;0.00300637;0.00229410;32.04120894;13.75320894;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8716;0.00052089;0.00040608;31.33687221;14.20101621;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8718;0.00433146;0.00354201;31.27438260;15.27238260;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8720;0.00254774;0.00208327;31.27307172;15.27107172;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8722;0.00203108;0.00147457;30.82975178;12.78254378;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8724;0.00389256;0.00280098;30.79132643;12.61915043;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8726;0.00388085;0.00280784;30.74498044;12.71910844;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8728;0.00394949;0.00281860;30.69422109;12.47022909;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8730;0.00463097;0.00350788;30.63890582;13.60363382;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8732;0.00379762;0.00288728;30.63753995;13.67846795;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8734;0.00413858;0.00281855;30.79964512;11.67039712;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8736;0.00257146;0.00184992;30.74740869;12.61485669;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8738;0.00250405;0.00210978;34.28448967;15.99648967;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8740;0.00373541;0.00309889;33.90383264;15.61583264;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8742;0.00378694;0.00285562;31.80098313;13.51298313;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8744;0.00409119;0.00296443;31.03455163;12.74655163;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8746;0.00262084;0.00199924;30.52868366;13.74639566;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8792;0.00265215;0.00194902;30.76217806;13.01062606;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9402;0.00275438;0.00275438;57.60664563;40.84264563;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9410;0.00361154;0.00361154;57.57304082;40.80904082;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;880081;0.00242251;0.00242251;57.60687532;41.05623532;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;7384;0.00000000;0.16924964;57.61382026;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
7:00:00;4922;0.00332575;0.00332575;58.23489128;41.47089128;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;5656;0.00015979;0.00015979;58.23489124;41.47089124;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8596;0.00023788;0.00023788;58.11470241;39.86937441;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8598;0.00323874;0.00323874;57.59359977;38.39729577;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8600;0.00088991;0.00088991;56.94046181;37.89046181;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8602;0.00118670;0.00118670;56.07857326;37.79057326;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8604;0.00062448;0.00062448;57.56070618;38.42231418;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8606;0.00068051;0.00068051;57.55044637;39.26244637;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8608;0.00178637;0.00178637;57.53229086;39.24429086;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8610;0.00122657;0.00122657;57.51734558;39.40917758;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8612;0.00001424;0.00001424;57.50951935;39.22151935;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8614;0.00318743;0.00318743;57.50322483;39.06587283;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8616;0.00178308;0.00178308;54.57493849;36.28693849;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8618;0.00384495;0.00384495;51.39648748;33.10848748;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8620;0.00127660;0.00127660;48.40761683;30.11961683;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8622;0.00235689;0.00235689;45.43778328;27.14978328;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8624;0.00142033;0.00142033;42.33008275;24.04208275;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8626;0.00103450;0.00103450;41.01405536;22.72605536;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8628;0.00195567;0.00195567;40.13266662;21.84466662;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8630;0.00002444;0.00002394;38.66779975;20.37979975;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8632;0.00464287;0.00439827;37.58135124;19.29335124;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8634;0.00347703;0.00325169;37.18005451;18.89205451;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8636;0.00427628;0.00394170;36.74151280;18.45351280;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8638;0.00349912;0.00319698;36.47989595;18.19189595;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8640;0.00408011;0.00372080;36.42481190;18.13681190;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8642;0.00003475;0.00003167;36.41325193;18.12525193;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8644;0.00338839;0.00323942;37.87313572;19.58513572;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8646;0.00448441;0.00418897;37.14483026;18.85683026;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8648;0.00048144;0.00043879;36.40811242;18.12011242;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8650;0.00039488;0.00034738;36.17218159;17.12218159;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8652;0.00295484;0.00255236;35.68381732;16.63381732;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8654;0.00399831;0.00350221;35.29284082;17.00484082;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8656;0.00200138;0.00179386;34.74241792;17.64008992;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8658;0.00067669;0.00058418;34.48313274;16.61880474;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8660;0.00107342;0.00095669;34.24498978;17.48098978;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8662;0.00049899;0.00044472;34.24468041;17.48068041;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8664;0.00264572;0.00235794;34.24431911;17.48031911;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8666;0.00191296;0.00163178;34.04775507;16.30839507;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8668;0.00350070;0.00303616;33.94961320;16.74060520;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8670;0.00496969;0.00407228;33.89534204;15.32083004;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8672;0.00381599;0.00320011;33.87845646;15.88001646;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8674;0.00000106;0.00000090;33.91603678;16.14314878;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
